5414 ('sihan_zgraggen-1980-mabuso', '1429_FULL') 2
5415 ('sihan_zgraggen-1980-mabuso', '1442_STAND') 2
5416 ('sihan_zgraggen-1980-mabuso', '1503_SALIVA') 2
5417 ('sihan_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
5418 ('sihan_zgraggen-1980-mabuso', '189_HAIR_BODY') 2
5419 ('sihan_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 4
5420 ('sihan_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5421 ('sihan_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5422 ('sihan_zgraggen-1980-mabuso', '2708_TALK') 2
5423 ('sihan_zgraggen-1980-mabuso', '351_TARO') 3
5424 ('sihan_zgraggen-1980-mabuso', '639_MOUNTAIN') 2
5425 ('sihan_zgraggen-1980-mabuso', '646_ASH') 3
5426 ('sihan_zgraggen-1980-mabuso', '700_CARRY') 3
5427 ('sihan_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
5428 ('sihan_zgraggen-1980-mabuso', '763_SKIN') 2
5429 ('sihan_zgraggen-1980-mabuso', '879_COUGH') 2
5430 ('sihan_zgraggen-1980-mabuso', '908_DRUM') 2
5431 ('sihan_zgraggen-1980-mabuso', '970_COCONUT') 2
5432 ('sihan_zgraggen-1980-mabuso', '974_TOBACCO') 2
5433 ('sikaritai_clouse-1997', '1231_NEW') 2
5434 ('sikaritai_clouse-1997', '1490_RAT') 2
5435 ('sikaritai_clouse-1997', '189_HAIR_BODY') 2
5436 ('sileibi_zgraggen-1980-sadelbert', '1172_SHOOT') 2
5437 ('sileibi_zgraggen-1980-sadelbert', '1198_MANY') 3
5438 ('sileibi_zgraggen-1980-sadelbert', '1217_FATHER') 2
5439 ('sileibi_zgraggen-1980-sadelbert', '1220_TAIL') 2
5440 ('sileibi_zgraggen-1980-sadelbert', '1252_HOUSE') 2
5441 ('sileibi_zgraggen-1980-sadelbert', '1406_FAR') 2
5442 ('sileibi_zgraggen-1980-sadelbert', '1430_STAR') 2
5443 ('sileibi_zgraggen-1980-sadelbert', '1432_CUT') 2
5444 ('sileibi_zgraggen-1980-sadelbert', '1442_STAND') 2
5445 ('sileibi_zgraggen-1980-sadelbert', '146_SUGAR_CANE') 3
5446 ('sileibi_zgraggen-1980-sadelbert', '156_RED') 2
5447 ('sileibi_zgraggen-1980-sadelbert', '165_WALLABY') 2
5448 ('sileibi_zgraggen-1980-sadelbert', '1807_AFTERNOON') 2
5449 ('sileibi_zgraggen-1980-sadelbert', '1917_TIE') 2
5450 ('sileibi_zgraggen-1980-sadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5451 ('sileibi_zgraggen-1980-sadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5452 ('sileibi_zgraggen-1980-sadelbert', '2638_FISHING') 2
5453 ('sileibi_zgraggen-1980-sadelbert', '2708_TALK') 2
5454 ('sileibi_zgraggen-1980-sadelbert', '351_TARO') 2
5455 ('sileibi_zgraggen-1980-sadelbert', '670_ROOT') 2
5456 ('sileibi_zgraggen-1980-sadelbert', '674_MOUTH') 2
5457 ('sileibi_zgraggen-1980-sadelbert', '700_CARRY') 2
5458 ('sileibi_zgraggen-1980-sadelbert', '725_OLD_PERSON') 2
5459 ('sileibi_zgraggen-1980-sadelbert', '817_THEY') 2
5460 ('sileibi_zgraggen-1980-sadelbert', '908_DRUM') 2
5461 ('sileibi_zgraggen-1980-sadelbert', '946_BLOOD') 2
5462 ('sileibi_zgraggen-1980-sadelbert', '962_WOMAN') 2
5463 ('sileibi_zgraggen-1980-sadelbert', '970_COCONUT') 2
5464 ('sileibi_zgraggen-1980-sadelbert', '981_ELBOW') 2
5465 ('silimo-south-ngalik_voorhoeve-1975', '948_WATER') 2
5466 ('silimo_bromley-1967', '1380_TOOTH') 2
5467 ('silimo_bromley-1967', '1392_LOUSE') 2
5468 ('silimo_bromley-1967', '1410_KNOW_SOMETHING') 2
5469 ('silimo_bromley-1967', '1439_SWIM') 2
5470 ('silopi_zgraggen-1980-mabuso', '1216_MOTHER') 2
5471 ('silopi_zgraggen-1980-mabuso', '1217_FATHER') 2
5472 ('silopi_zgraggen-1980-mabuso', '1220_TAIL') 4
5473 ('silopi_zgraggen-1980-mabuso', '1231_NEW') 2
5474 ('silopi_zgraggen-1980-mabuso', '1240_NOT') 3
5475 ('silopi_zgraggen-1980-mabuso', '1256_HEAD') 2
5476 ('silopi_zgraggen-1980-mabuso', '1418_DIG') 2
5477 ('silopi_zgraggen-1980-mabuso', '1430_STAR') 2
5478 ('silopi_zgraggen-1980-mabuso', '1442_STAND') 2
5479 ('silopi_zgraggen-1980-mabuso', '1447_GIVE') 2
5480 ('silopi_zgraggen-1980-mabuso', '1489_CLOUD') 2
5481 ('silopi_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
5482 ('silopi_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 3
5483 ('silopi_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5484 ('silopi_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5485 ('silopi_zgraggen-1980-mabuso', '2708_TALK') 3
5486 ('silopi_zgraggen-1980-mabuso', '351_TARO') 2
5487 ('silopi_zgraggen-1980-mabuso', '466_CASSOWARY') 2
5488 ('silopi_zgraggen-1980-mabuso', '586_GARDEN') 3
5489 ('silopi_zgraggen-1980-mabuso', '700_CARRY') 2
5490 ('silopi_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
5491 ('silopi_zgraggen-1980-mabuso', '763_SKIN') 2
5492 ('silopi_zgraggen-1980-mabuso', '908_DRUM') 2
5493 ('silopi_zgraggen-1980-mabuso', '970_COCONUT') 2
5494 ('simbari_lloyd-1973', '1202_BIG') 2
5495 ('simbari_lloyd-1973', '1240_NOT') 2
5496 ('simbari_lloyd-1973', '1343_SUN') 2
5497 ('simbari_lloyd-1973', '948_WATER') 2
5498 ('sinaugoro_dutton1970', '1554_MAN') 2
5499 ('sinaugoro_dutton1970', '189_HAIR_BODY') 2
5500 ('sinsauru_zgraggen-1980-raicoast', '1172_SHOOT') 2
5501 ('sinsauru_zgraggen-1980-raicoast', '1209_I') 2
5502 ('sinsauru_zgraggen-1980-raicoast', '1220_TAIL') 2
5503 ('sinsauru_zgraggen-1980-raicoast', '1231_NEW') 2
5504 ('sinsauru_zgraggen-1980-raicoast', '1343_SUN') 2
5505 ('sinsauru_zgraggen-1980-raicoast', '1425_GREEN') 2
5506 ('sinsauru_zgraggen-1980-raicoast', '1429_FULL') 2
5507 ('sinsauru_zgraggen-1980-raicoast', '1442_STAND') 2
5508 ('sinsauru_zgraggen-1980-raicoast', '1447_GIVE') 3
5509 ('sinsauru_zgraggen-1980-raicoast', '1448_HOLD') 2
5510 ('sinsauru_zgraggen-1980-raicoast', '1646_GIRL') 2
5511 ('sinsauru_zgraggen-1980-raicoast', '1786_DRY_UP') 2
5512 ('sinsauru_zgraggen-1980-raicoast', '2102_BURN') 2
5513 ('sinsauru_zgraggen-1980-raicoast', '221_FIRE') 2
5514 ('sinsauru_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5515 ('sinsauru_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5516 ('sinsauru_zgraggen-1980-raicoast', '2708_TALK') 3
5517 ('sinsauru_zgraggen-1980-raicoast', '351_TARO') 2
5518 ('sinsauru_zgraggen-1980-raicoast', '639_MOUNTAIN') 2
5519 ('sinsauru_zgraggen-1980-raicoast', '700_CARRY') 2
5520 ('sinsauru_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
5521 ('sinsauru_zgraggen-1980-raicoast', '744_EGG') 2
5522 ('sinsauru_zgraggen-1980-raicoast', '763_SKIN') 2
5523 ('sinsauru_zgraggen-1980-raicoast', '908_DRUM') 2
5524 ('sinsauru_zgraggen-1980-raicoast', '962_WOMAN') 2
5525 ('sinsauru_zgraggen-1980-raicoast', '970_COCONUT') 3
5526 ('siroi_zgraggen-1980-raicoast', '1142_URINE') 2
5527 ('siroi_zgraggen-1980-raicoast', '1220_TAIL') 2
5528 ('siroi_zgraggen-1980-raicoast', '1224_LIVER') 2
5529 ('siroi_zgraggen-1980-raicoast', '1408_HEAR') 2
5530 ('siroi_zgraggen-1980-raicoast', '1442_STAND') 2
5531 ('siroi_zgraggen-1980-raicoast', '1447_GIVE') 4
5532 ('siroi_zgraggen-1980-raicoast', '1482_SHOULDER') 2
5533 ('siroi_zgraggen-1980-raicoast', '1510_CHIN') 2
5534 ('siroi_zgraggen-1980-raicoast', '1786_DRY_UP') 2
5535 ('siroi_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 2
5536 ('siroi_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5537 ('siroi_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5538 ('siroi_zgraggen-1980-raicoast', '2708_TALK') 2
5539 ('siroi_zgraggen-1980-raicoast', '351_TARO') 2
5540 ('siroi_zgraggen-1980-raicoast', '639_MOUNTAIN') 2
5541 ('siroi_zgraggen-1980-raicoast', '670_ROOT') 2
5542 ('siroi_zgraggen-1980-raicoast', '700_CARRY') 2
5543 ('siroi_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
5544 ('siroi_zgraggen-1980-raicoast', '908_DRUM') 2
5545 ('siroi_zgraggen-1980-raicoast', '945_SPEAR') 2
5546 ('siroi_zgraggen-1980-raicoast', '970_COCONUT') 3
5547 ('sirva_daniels2010', '700_CARRY') 2
5548 ('skou_voorhoeve-1971', '1217_FATHER') 2
5549 ('skou_voorhoeve-1971', '1336_EAT') 3
5550 ('skou_voorhoeve-1971', '1408_HEAR') 3
5551 ('skou_voorhoeve-1971', '1409_SEE') 2
5552 ('skou_voorhoeve-1971', '1554_MAN') 2
5553 ('skou_voorhoeve-1971', '2121_ARM_OR_HAND') 2
5554 ('skou_voorhoeve-1971', '937_BIRD') 2
5555 ('skou_voorhoeve-1975', '1336_EAT') 3
5556 ('skou_voorhoeve-1975', '1554_MAN') 2
5557 ('som_sil-1968', '1432_CUT') 2
5558 ('som_sil-1968', '1433_HIT') 3
5559 ('som_sil-1968', '1441_FLY_MOVE_THROUGH_AIR') 2
5560 ('som_sil-1968', '1447_GIVE') 3
5561 ('som_sil-1968', '1490_RAT') 2
5562 ('som_sil-1968', '503_FROG') 2
5563 ('sop_zgraggen-1980-raicoast', '1202_BIG') 2
5564 ('sop_zgraggen-1980-raicoast', '1203_LONG') 2
5565 ('sop_zgraggen-1980-raicoast', '1209_I') 2
5566 ('sop_zgraggen-1980-raicoast', '1216_MOTHER') 2
5567 ('sop_zgraggen-1980-raicoast', '1217_FATHER') 2
5568 ('sop_zgraggen-1980-raicoast', '1220_TAIL') 4
5569 ('sop_zgraggen-1980-raicoast', '1237_WHERE') 2
5570 ('sop_zgraggen-1980-raicoast', '1248_EYE') 2
5571 ('sop_zgraggen-1980-raicoast', '1268_YES') 2
5572 ('sop_zgraggen-1980-raicoast', '1335_WHITE') 2
5573 ('sop_zgraggen-1980-raicoast', '1343_SUN') 2
5574 ('sop_zgraggen-1980-raicoast', '1394_BONE') 3
5575 ('sop_zgraggen-1980-raicoast', '1430_STAR') 2
5576 ('sop_zgraggen-1980-raicoast', '1442_STAND') 2
5577 ('sop_zgraggen-1980-raicoast', '1447_GIVE') 2
5578 ('sop_zgraggen-1980-raicoast', '1519_RUN') 2
5579 ('sop_zgraggen-1980-raicoast', '1554_MAN') 2
5580 ('sop_zgraggen-1980-raicoast', '1646_GIRL') 2
5581 ('sop_zgraggen-1980-raicoast', '1726_WET') 2
5582 ('sop_zgraggen-1980-raicoast', '1942_NEAR') 2
5583 ('sop_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 2
5584 ('sop_zgraggen-1980-raicoast', '2159_GROUND') 2
5585 ('sop_zgraggen-1980-raicoast', '217_BETELNUT') 2
5586 ('sop_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5587 ('sop_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5588 ('sop_zgraggen-1980-raicoast', '2708_TALK') 2
5589 ('sop_zgraggen-1980-raicoast', '323_FAT_ORGANIC_SUBSTANCE') 2
5590 ('sop_zgraggen-1980-raicoast', '351_TARO') 2
5591 ('sop_zgraggen-1980-raicoast', '670_ROOT') 2
5592 ('sop_zgraggen-1980-raicoast', '671_SAND') 2
5593 ('sop_zgraggen-1980-raicoast', '700_CARRY') 3
5594 ('sop_zgraggen-1980-raicoast', '725_OLD_PERSON') 3
5595 ('sop_zgraggen-1980-raicoast', '744_EGG') 2
5596 ('sop_zgraggen-1980-raicoast', '763_SKIN') 2
5597 ('sop_zgraggen-1980-raicoast', '908_DRUM') 2
5598 ('sop_zgraggen-1980-raicoast', '946_BLOOD') 2
5599 ('sop_zgraggen-1980-raicoast', '970_COCONUT') 3
5600 ('sop_zgraggen-1980-raicoast', '981_ELBOW') 2
5601 ('south-barai_dutton2010', '1235_WHO') 2
5602 ('south-barai_dutton2010', '1336_EAT') 2
5603 ('south-barai_dutton2010', '1402_BREAST') 2
5604 ('south-barai_dutton2010', '1442_STAND') 2
5605 ('south-barai_dutton2010', '1447_GIVE') 2
5606 ('south-barai_dutton2010', '1838_NAVEL') 2
5607 ('south-barai_dutton2010', '683_PERSON') 2
5608 ('south-barai_dutton2010', '948_WATER') 2
5609 ('southern-kiwai_mcelhanon_and_voorhoeve1970', '2098_FOOT_OR_LEG') 2
5610 ('southern-kiwai_mcelhanon_and_voorhoeve1970', '221_FIRE') 2
5611 ('southern-kiwai_mcelhanon_and_voorhoeve1970', '778_SMOKE_EXHAUST') 2
5612 ('southern-kiwai_wurm-1973', '1333_NECK') 2
5613 ('southern-kiwai_wurm-1973', '1447_GIVE') 2
5614 ('southern-kiwai_wurm-1973', '1489_CLOUD') 2
5615 ('southern-kiwai_wurm-1973', '1554_MAN') 2
5616 ('southern-kiwai_wurm-1973', '2102_BURN') 2
5617 ('southern-kiwai_wurm-1973', '2108_RAINING_OR_RAIN') 2
5618 ('southern-kiwai_wurm-1973', '215_LIE_DOWN') 2
5619 ('suena-yema-yarawe_smallhorn-2011', '1216_MOTHER') 2
5620 ('suena-yema-yarawe_smallhorn-2011', '1217_FATHER') 2
5621 ('suena-yema-yarawe_smallhorn-2011', '1498_TWO') 2
5622 ('suena_mcelhanon_and_voorhoeve1970', '1209_I') 2
5623 ('suena_smallhorn-2011', '1216_MOTHER') 3
5624 ('suena_smallhorn-2011', '1217_FATHER') 2
5625 ('suena_smallhorn-2011', '1220_TAIL') 2
5626 ('suena_smallhorn-2011', '1221_NOSE') 2
5627 ('suena_smallhorn-2011', '1228_EARTH_SOIL') 2
5628 ('suena_smallhorn-2011', '1233_NIGHT') 3
5629 ('suena_smallhorn-2011', '1240_NOT') 3
5630 ('suena_smallhorn-2011', '1246_SMALL') 2
5631 ('suena_smallhorn-2011', '1248_EYE') 4
5632 ('suena_smallhorn-2011', '1251_BELLY') 3
5633 ('suena_smallhorn-2011', '1256_HEAD') 4
5634 ('suena_smallhorn-2011', '1257_WING') 2
5635 ('suena_smallhorn-2011', '1262_BROTHER') 2
5636 ('suena_smallhorn-2011', '1295_STICK') 5
5637 ('suena_smallhorn-2011', '1352_KNIFE') 2
5638 ('suena_smallhorn-2011', '1366_BOY') 2
5639 ('suena_smallhorn-2011', '1394_BONE') 2
5640 ('suena_smallhorn-2011', '1402_BREAST') 2
5641 ('suena_smallhorn-2011', '1403_BITE') 4
5642 ('suena_smallhorn-2011', '1406_FAR') 2
5643 ('suena_smallhorn-2011', '1408_HEAR') 2
5644 ('suena_smallhorn-2011', '1409_SEE') 2
5645 ('suena_smallhorn-2011', '1416_SIT') 2
5646 ('suena_smallhorn-2011', '1430_STAR') 4
5647 ('suena_smallhorn-2011', '1432_CUT') 3
5648 ('suena_smallhorn-2011', '1433_HIT') 3
5649 ('suena_smallhorn-2011', '1448_HOLD') 2
5650 ('suena_smallhorn-2011', '146_SUGAR_CANE') 2
5651 ('suena_smallhorn-2011', '1482_SHOULDER') 2
5652 ('suena_smallhorn-2011', '1489_CLOUD') 3
5653 ('suena_smallhorn-2011', '1493_ONE') 3
5654 ('suena_smallhorn-2011', '1498_TWO') 2
5655 ('suena_smallhorn-2011', '1504_FLY_INSECT') 2
5656 ('suena_smallhorn-2011', '1519_RUN') 2
5657 ('suena_smallhorn-2011', '1623_SPEAK') 2
5658 ('suena_smallhorn-2011', '1807_AFTERNOON') 2
5659 ('suena_smallhorn-2011', '1839_CRY') 2
5660 ('suena_smallhorn-2011', '189_HAIR_BODY') 2
5661 ('suena_smallhorn-2011', '1917_TIE') 2
5662 ('suena_smallhorn-2011', '1927_BAMBOO') 2
5663 ('suena_smallhorn-2011', '2102_BURN') 2
5664 ('suena_smallhorn-2011', '215_LIE_DOWN') 2
5665 ('suena_smallhorn-2011', '217_BETELNUT') 2
5666 ('suena_smallhorn-2011', '2457_PATH_OR_ROAD') 2
5667 ('suena_smallhorn-2011', '351_TARO') 2
5668 ('suena_smallhorn-2011', '503_FROG') 2
5669 ('suena_smallhorn-2011', '586_GARDEN') 2
5670 ('suena_smallhorn-2011', '628_LEAF') 2
5671 ('suena_smallhorn-2011', '639_MOUNTAIN') 2
5672 ('suena_smallhorn-2011', '646_ASH') 2
5673 ('suena_smallhorn-2011', '674_MOUTH') 2
5674 ('suena_smallhorn-2011', '695_GO') 2
5675 ('suena_smallhorn-2011', '725_OLD_PERSON') 3
5676 ('suena_smallhorn-2011', '730_SNAKE') 2
5677 ('suena_smallhorn-2011', '763_SKIN') 3
5678 ('suena_smallhorn-2011', '778_SMOKE_EXHAUST') 2
5679 ('suena_smallhorn-2011', '857_STONE') 3
5680 ('suena_smallhorn-2011', '867_backofhand') 2
5681 ('suena_smallhorn-2011', '945_SPEAR') 3
5682 ('suena_smallhorn-2011', '960_WIND') 2
5683 ('suena_smallhorn-2011', '981_ELBOW') 2
5684 ('suena_wilson-1969', '1251_BELLY') 2
5685 ('suena_wilson-1969', '1333_NECK') 2
5686 ('suena_wilson-1969', '1489_CLOUD') 2
5687 ('suena_wilson-1969', '763_SKIN') 2
5688 ('suena_wilson-1969', '857_STONE') 2
5689 ('suki_mcelhanon_and_voorhoeve1970', '1394_BONE') 2
5690 ('suki_voorhoeve-1970-b', '817_THEY') 3
5691 ('sumau_zgraggen-1980-raicoast', '1209_I') 2
5692 ('sumau_zgraggen-1980-raicoast', '1216_MOTHER') 2
5693 ('sumau_zgraggen-1980-raicoast', '1217_FATHER') 2
5694 ('sumau_zgraggen-1980-raicoast', '1220_TAIL') 2
5695 ('sumau_zgraggen-1980-raicoast', '1223_HEART') 2
5696 ('sumau_zgraggen-1980-raicoast', '1246_SMALL') 2
5697 ('sumau_zgraggen-1980-raicoast', '1268_YES') 2
5698 ('sumau_zgraggen-1980-raicoast', '1295_STICK') 2
5699 ('sumau_zgraggen-1980-raicoast', '1430_STAR') 2
5700 ('sumau_zgraggen-1980-raicoast', '1432_CUT') 2
5701 ('sumau_zgraggen-1980-raicoast', '1442_STAND') 2
5702 ('sumau_zgraggen-1980-raicoast', '1447_GIVE') 2
5703 ('sumau_zgraggen-1980-raicoast', '1453_WASH') 2
5704 ('sumau_zgraggen-1980-raicoast', '1482_SHOULDER') 2
5705 ('sumau_zgraggen-1980-raicoast', '1510_CHIN') 2
5706 ('sumau_zgraggen-1980-raicoast', '1554_MAN') 2
5707 ('sumau_zgraggen-1980-raicoast', '2092_HIS_OR_HER') 2
5708 ('sumau_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5709 ('sumau_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5710 ('sumau_zgraggen-1980-raicoast', '2708_TALK') 2
5711 ('sumau_zgraggen-1980-raicoast', '351_TARO') 2
5712 ('sumau_zgraggen-1980-raicoast', '670_ROOT') 2
5713 ('sumau_zgraggen-1980-raicoast', '700_CARRY') 2
5714 ('sumau_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
5715 ('sumau_zgraggen-1980-raicoast', '778_SMOKE_EXHAUST') 2
5716 ('sumau_zgraggen-1980-raicoast', '867_backofhand') 2
5717 ('sumau_zgraggen-1980-raicoast', '908_DRUM') 2
5718 ('sumau_zgraggen-1980-raicoast', '946_BLOOD') 2
5719 ('sumau_zgraggen-1980-raicoast', '948_WATER') 2
5720 ('sumau_zgraggen-1980-raicoast', '970_COCONUT') 3
5721 ('tabo_reesink-1976', '1209_I') 2
5722 ('tabo_reesink-1976', '2159_GROUND') 2
5723 ('tabo_reesink-1976', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
5724 ('tabriak_foley2005', '1202_BIG') 2
5725 ('tabriak_foley2005', '1205_TONGUE') 2
5726 ('tabriak_foley2005', '1221_NOSE') 2
5727 ('tabriak_foley2005', '1247_EAR') 2
5728 ('tabriak_foley2005', '1248_EYE') 2
5729 ('tabriak_foley2005', '1252_HOUSE') 2
5730 ('tabriak_foley2005', '1287_COLD') 2
5731 ('tabriak_foley2005', '1313_MOON') 2
5732 ('tabriak_foley2005', '1336_EAT') 2
5733 ('tabriak_foley2005', '1337_PIG') 2
5734 ('tabriak_foley2005', '1343_SUN') 2
5735 ('tabriak_foley2005', '1380_TOOTH') 2
5736 ('tabriak_foley2005', '1394_BONE') 2
5737 ('tabriak_foley2005', '1402_BREAST') 2
5738 ('tabriak_foley2005', '1408_HEAR') 2
5739 ('tabriak_foley2005', '1416_SIT') 2
5740 ('tabriak_foley2005', '1430_STAR') 2
5741 ('tabriak_foley2005', '1433_HIT') 2
5742 ('tabriak_foley2005', '1446_COME') 2
5743 ('tabriak_foley2005', '1493_ONE') 2
5744 ('tabriak_foley2005', '1498_TWO') 2
5745 ('tabriak_foley2005', '1509_MOSQUITO') 2
5746 ('tabriak_foley2005', '1857_CROCODILE') 2
5747 ('tabriak_foley2005', '189_HAIR_BODY') 2
5748 ('tabriak_foley2005', '2159_GROUND') 2
5749 ('tabriak_foley2005', '217_BETELNUT') 2
5750 ('tabriak_foley2005', '221_FIRE') 2
5751 ('tabriak_foley2005', '492_THREE') 2
5752 ('tabriak_foley2005', '628_LEAF') 2
5753 ('tabriak_foley2005', '675_FAECES_EXCREMENT') 2
5754 ('tabriak_foley2005', '683_PERSON') 2
5755 ('tabriak_foley2005', '695_GO') 2
5756 ('tabriak_foley2005', '730_SNAKE') 2
5757 ('tabriak_foley2005', '744_EGG') 2
5758 ('tabriak_foley2005', '930_VILLAGE') 2
5759 ('tabriak_foley2005', '946_BLOOD') 2
5760 ('tabriak_foley2005', '948_WATER') 2
5761 ('tabriak_foley2005', '962_WOMAN') 2
5762 ('tabriak_foley2005', '982_LIME_FRUIT') 2
5763 ('tabriak_sil-1967c', '1215_THOU') 2
5764 ('tabriak_sil-1967c', '960_WIND') 2
5765 ('tabriak_sil-1990', '1035_GOOD') 2
5766 ('tabriak_sil-1990', '1220_TAIL') 3
5767 ('tabriak_sil-1990', '1233_NIGHT') 2
5768 ('tabriak_sil-1990', '1313_MOON') 2
5769 ('tabriak_sil-1990', '1446_COME') 2
5770 ('tabriak_sil-1990', '1554_MAN') 2
5771 ('tabriak_sil-1990', '2272_HOT_OR_WARM') 2
5772 ('tabriak_sil-1990', '2638_FISHING') 2
5773 ('tabriak_sil-1990', '503_FROG') 5
5774 ('tabriak_sil-1990', '857_STONE') 2
5775 ('tabriak_sil-1990', '962_WOMAN') 2
5776 ('taikat_voorhoeve-1971', '189_HAIR_BODY') 2
5777 ('tainae_lloyd-1973', '1335_WHITE') 2
5778 ('tainae_lloyd-1973', '1442_STAND') 2
5779 ('tainae_lloyd-1973', '744_EGG') 2
5780 ('tairora-north_scott1978', '1417_KILL') 2
5781 ('tairora-north_scott1978', '1430_STAR') 2
5782 ('tairora-north_scott1978', '628_LEAF') 2
5783 ('tairuma_brown-1973', '1201_FEATHER') 2
5784 ('tairuma_brown-1973', '1202_BIG') 2
5785 ('tairuma_brown-1973', '1240_NOT') 2
5786 ('tairuma_brown-1973', '1246_SMALL') 2
5787 ('tairuma_brown-1973', '1417_KILL') 2
5788 ('tairuma_brown-1973', '1446_COME') 2
5789 ('tairuma_brown-1973', '1623_SPEAK') 2
5790 ('tairuma_brown-1973', '215_LIE_DOWN') 2
5791 ('tairuma_brown-1973', '671_SAND') 2
5792 ('tairuma_brown-1973', '683_PERSON') 2
5793 ('tairuma_brown-1973', '72_CLAW') 2
5794 ('tanahmerah_voorhoeve-1975', '1035_GOOD') 2
5795 ('tanahmerah_voorhoeve-1975', '1209_I') 2
5796 ('tanahmerah_voorhoeve-1975', '1212_WE') 2
5797 ('tanahmerah_voorhoeve-1975', '1215_THOU') 2
5798 ('tanahmerah_voorhoeve-1975', '1220_TAIL') 2
5799 ('tanahmerah_voorhoeve-1975', '1233_NIGHT') 2
5800 ('tanahmerah_voorhoeve-1975', '1248_EYE') 2
5801 ('tanahmerah_voorhoeve-1975', '1256_HEAD') 2
5802 ('tanahmerah_voorhoeve-1975', '1258_FINGERNAIL') 2
5803 ('tanahmerah_voorhoeve-1975', '1336_EAT') 2
5804 ('tanahmerah_voorhoeve-1975', '1337_PIG') 2
5805 ('tanahmerah_voorhoeve-1975', '1343_SUN') 2
5806 ('tanahmerah_voorhoeve-1975', '1380_TOOTH') 2
5807 ('tanahmerah_voorhoeve-1975', '1392_LOUSE') 2
5808 ('tanahmerah_voorhoeve-1975', '1394_BONE') 2
5809 ('tanahmerah_voorhoeve-1975', '1405_NAME') 2
5810 ('tanahmerah_voorhoeve-1975', '1409_SEE') 2
5811 ('tanahmerah_voorhoeve-1975', '1416_SIT') 2
5812 ('tanahmerah_voorhoeve-1975', '1446_COME') 2
5813 ('tanahmerah_voorhoeve-1975', '1447_GIVE') 2
5814 ('tanahmerah_voorhoeve-1975', '1493_ONE') 2
5815 ('tanahmerah_voorhoeve-1975', '1498_TWO') 2
5816 ('tanahmerah_voorhoeve-1975', '1554_MAN') 2
5817 ('tanahmerah_voorhoeve-1975', '1585_SLEEP') 2
5818 ('tanahmerah_voorhoeve-1975', '189_HAIR_BODY') 2
5819 ('tanahmerah_voorhoeve-1975', '2009_DOG') 2
5820 ('tanahmerah_voorhoeve-1975', '2159_GROUND') 2
5821 ('tanahmerah_voorhoeve-1975', '221_FIRE') 2
5822 ('tanahmerah_voorhoeve-1975', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
5823 ('tanahmerah_voorhoeve-1975', '646_ASH') 2
5824 ('tanahmerah_voorhoeve-1975', '744_EGG') 2
5825 ('tanahmerah_voorhoeve-1975', '763_SKIN') 2
5826 ('tanahmerah_voorhoeve-1975', '857_STONE') 2
5827 ('tanahmerah_voorhoeve-1975', '906_TREE') 3
5828 ('tanahmerah_voorhoeve-1975', '937_BIRD') 2
5829 ('tanahmerah_voorhoeve-1975', '946_BLOOD') 2
5830 ('tanahmerah_voorhoeve-1975', '948_WATER') 2
5831 ('tanggu_foley2005', '1035_GOOD') 2
5832 ('tanggu_foley2005', '1202_BIG') 2
5833 ('tanggu_foley2005', '1336_EAT') 2
5834 ('tanggu_foley2005', '1408_HEAR') 2
5835 ('tanggu_foley2005', '1416_SIT') 2
5836 ('tanggu_foley2005', '1442_STAND') 2
5837 ('tanggu_foley2005', '1446_COME') 2
5838 ('tanggu_foley2005', '189_HAIR_BODY') 2
5839 ('tanggu_foley2005', '221_FIRE') 2
