1 ('abaga_sil-1966', '2009_DOG') 2
3338 ('fataluku_fataluku-language-project', '1400_THIN_SLIM') 2
3339 ('fataluku_fataluku-language-project', '1401_DRINK') 2
3340 ('fataluku_fataluku-language-project', '1409_SEE') 3
3341 ('fataluku_fataluku-language-project', '1416_SIT') 2
3342 ('fataluku_fataluku-language-project', '1419_FEAR_BE_AFRAID') 2
3343 ('fataluku_fataluku-language-project', '1435_HUNT') 2
3344 ('fataluku_fataluku-language-project', '1440_SPIT') 3
3345 ('fataluku_fataluku-language-project', '1442_STAND') 2
3346 ('fataluku_fataluku-language-project', '1606_INSIDE') 7
3347 ('fataluku_fataluku-language-project', '1654_LIGHTNING') 2
3348 ('fataluku_fataluku-language-project', '1725_CORRECT_RIGHT') 2
3349 ('fataluku_fataluku-language-project', '1741_ABOVE') 7
3350 ('fataluku_fataluku-language-project', '1786_DRY_UP') 4
3351 ('fataluku_fataluku-language-project', '1942_NEAR') 6
3352 ('fataluku_fataluku-language-project', '2100_THATCH_OR_ROOF') 2
3353 ('fataluku_fataluku-language-project', '2378_THUNDER_VERB') 2
3354 ('fataluku_fataluku-language-project', '78_THAT') 2
3355 ('fataluku_fataluku-language-project', '937_BIRD') 2
3356 ('fayu-sehudate_clouse-1997', '189_HAIR_BODY') 2
3357 ('fayu_clouse-1997', '1131_WE_INCLUSIVE') 2
3358 ('fayu_clouse-1997', '1231_NEW') 2
3359 ('fayu_clouse-1997', '1269_NO') 2
3360 ('fayu_clouse-1997', '175_BLOW_OF_WIND') 2
3361 ('fayu_clouse-1997', '2103_PAINFUL_OR_SICK') 2
3362 ('fayu_clouse-1997', '2457_PATH_OR_ROAD') 2
3363 ('fayu_clouse-1997', '626_LAND') 2
3364 ('fayu_clouse-1997', '977_ARROW') 2
3365 ('finongan_mcelhanon_and_voorhoeve1970', '1371_KNEE') 2
3366 ('fore_scott1978', '1035_GOOD') 2
3367 ('fore_scott1978', '1174_YESTERDAY') 2
3368 ('fore_scott1978', '1198_MANY') 3
3369 ('fore_scott1978', '1202_BIG') 2
3370 ('fore_scott1978', '1203_LONG') 3
3371 ('fore_scott1978', '1209_I') 2
3372 ('fore_scott1978', '1212_WE') 2
3373 ('fore_scott1978', '1220_TAIL') 2
3374 ('fore_scott1978', '1231_NEW') 3
3375 ('fore_scott1978', '1233_NIGHT') 2
3376 ('fore_scott1978', '1236_WHAT') 2
3377 ('fore_scott1978', '1240_NOT') 2
3378 ('fore_scott1978', '1247_EAR') 2
3379 ('fore_scott1978', '1252_HOUSE') 2
3380 ('fore_scott1978', '1268_YES') 3
3381 ('fore_scott1978', '1269_NO') 2
3382 ('fore_scott1978', '1280_FALL') 2
3383 ('fore_scott1978', '1287_COLD') 3
3384 ('fore_scott1978', '1295_STICK') 2
3385 ('fore_scott1978', '1333_NECK') 2
3386 ('fore_scott1978', '1335_WHITE') 3
3387 ('fore_scott1978', '1355_LAUGH') 2
3388 ('fore_scott1978', '1366_BOY') 2
3389 ('fore_scott1978', '1371_KNEE') 2
3390 ('fore_scott1978', '1392_LOUSE') 2
3391 ('fore_scott1978', '1393_HORN_ANATOMY') 2
3392 ('fore_scott1978', '1395_ROUND') 2
3393 ('fore_scott1978', '1424_YELLOW') 2
3394 ('fore_scott1978', '1429_FULL') 2
3395 ('fore_scott1978', '1430_STAR') 3
3396 ('fore_scott1978', '1433_HIT') 2
3397 ('fore_scott1978', '1442_STAND') 2
3398 ('fore_scott1978', '1458_SAY') 3
3399 ('fore_scott1978', '1489_CLOUD') 3
3400 ('fore_scott1978', '1493_ONE') 2
3401 ('fore_scott1978', '1519_RUN') 2
3402 ('fore_scott1978', '1533_BE_HUNGRY') 2
3403 ('fore_scott1978', '159_SWEET_POTATO') 2
3404 ('fore_scott1978', '165_WALLABY') 2
3405 ('fore_scott1978', '1726_WET') 2
3406 ('fore_scott1978', '189_HAIR_BODY') 2
3407 ('fore_scott1978', '2009_DOG') 2
3408 ('fore_scott1978', '2098_FOOT_OR_LEG') 2
3409 ('fore_scott1978', '2102_BURN') 2
3410 ('fore_scott1978', '2108_RAINING_OR_RAIN') 2
3411 ('fore_scott1978', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
3412 ('fore_scott1978', '262_HE_OR_SHE_OR_IT') 2
3413 ('fore_scott1978', '2638_FISHING') 2
3414 ('fore_scott1978', '323_FAT_ORGANIC_SUBSTANCE') 2
3415 ('fore_scott1978', '406_OLD_MAN') 2
3416 ('fore_scott1978', '410_YAM') 2
3417 ('fore_scott1978', '492_THREE') 2
3418 ('fore_scott1978', '503_FROG') 2
3419 ('fore_scott1978', '628_LEAF') 2
3420 ('fore_scott1978', '630_LIGHT_RADIATION') 2
3421 ('fore_scott1978', '670_ROOT') 2
3422 ('fore_scott1978', '683_PERSON') 3
3423 ('fore_scott1978', '702_CATCH') 2
3424 ('fore_scott1978', '725_OLD_PERSON') 3
3425 ('fore_scott1978', '730_SNAKE') 2
3426 ('fore_scott1978', '763_SKIN') 2
3427 ('fore_scott1978', '778_SMOKE_EXHAUST') 3
3428 ('fore_scott1978', '817_THEY') 2
3429 ('fore_scott1978', '857_STONE') 2
3430 ('fore_scott1978', '879_COUGH') 2
3431 ('fore_scott1978', '948_WATER') 2
3432 ('fore_scott1978', '974_TOBACCO') 2
3433 ('fuyug_sil-1975d', '2098_FOOT_OR_LEG') 2
3434 ('fuyug_sil-1975d', '2636_WE_TWO_EXCLUSIVE') 2
3435 ('fuyug_sil-1975d', '817_THEY') 2
3436 ('fuyug_sil-1975d', '960_WIND') 2
3437 ('gadsup_scott1978', '1204_BARK') 2
3438 ('gadsup_scott1978', '1231_NEW') 2
3439 ('gadsup_scott1978', '1233_NIGHT') 2
3440 ('gadsup_scott1978', '1269_NO') 2
3441 ('gadsup_scott1978', '1371_KNEE') 2
3442 ('gadsup_scott1978', '1489_CLOUD') 2
3443 ('gadsup_scott1978', '156_RED') 2
3444 ('gadsup_scott1978', '1786_DRY_UP') 2
3445 ('gadsup_scott1978', '2098_FOOT_OR_LEG') 2
3446 ('gadsup_scott1978', '2457_PATH_OR_ROAD') 2
3447 ('gadsup_scott1978', '2638_FISHING') 2
3448 ('gadsup_scott1978', '778_SMOKE_EXHAUST') 2
3449 ('gadsup_scott1978', '832_BEAN') 2
3450 ('gaikundi_sil-1991', '1262_BROTHER') 2
3451 ('gaikundi_sil-1991', '1269_NO') 2
3452 ('gaikundi_sil-1991', '1287_COLD') 2
3453 ('gaikundi_sil-1991', '1295_STICK') 2
3454 ('gaikundi_sil-1991', '1366_BOY') 2
3455 ('gaikundi_sil-1991', '262_HE_OR_SHE_OR_IT') 3
3456 ('gaikundi_sil-1991', '2634_WE_TWO') 2
3457 ('gaikundi_sil-1991', '410_YAM') 2
3458 ('gaikundi_sil-1991', '674_MOUTH') 2
3459 ('gaikundi_sil-1991', '817_THEY') 2
3460 ('gaikundi_sil-1991', '857_STONE') 2
3461 ('gaikundi_sil-1991', '960_WIND') 2
3462 ('gaikundi_sil-1991', '974_TOBACCO') 3
3463 ('gaina_smallhorn-2011', '1035_GOOD') 2
3464 ('gaina_smallhorn-2011', '1202_BIG') 2
3465 ('gaina_smallhorn-2011', '1203_LONG') 3
3466 ('gaina_smallhorn-2011', '1205_TONGUE') 3
3467 ('gaina_smallhorn-2011', '1210_HEAVY') 2
3468 ('gaina_smallhorn-2011', '1216_MOTHER') 2
3469 ('gaina_smallhorn-2011', '1217_FATHER') 2
3470 ('gaina_smallhorn-2011', '1221_NOSE') 3
3471 ('gaina_smallhorn-2011', '1228_EARTH_SOIL') 2
3472 ('gaina_smallhorn-2011', '1231_NEW') 2
3473 ('gaina_smallhorn-2011', '1233_NIGHT') 2
3474 ('gaina_smallhorn-2011', '1246_SMALL') 2
3475 ('gaina_smallhorn-2011', '1247_EAR') 3
3476 ('gaina_smallhorn-2011', '1248_EYE') 3
3477 ('gaina_smallhorn-2011', '1251_BELLY') 2
3478 ('gaina_smallhorn-2011', '1256_HEAD') 4
3479 ('gaina_smallhorn-2011', '1262_BROTHER') 2
3480 ('gaina_smallhorn-2011', '1280_FALL') 2
3481 ('gaina_smallhorn-2011', '1287_COLD') 3
3482 ('gaina_smallhorn-2011', '1313_MOON') 2
3483 ('gaina_smallhorn-2011', '1336_EAT') 2
3484 ('gaina_smallhorn-2011', '1337_PIG') 2
3485 ('gaina_smallhorn-2011', '1339_MORNING') 2
3486 ('gaina_smallhorn-2011', '1343_SUN') 2
3487 ('gaina_smallhorn-2011', '1366_BOY') 2
3488 ('gaina_smallhorn-2011', '1380_TOOTH') 2
3489 ('gaina_smallhorn-2011', '1394_BONE') 2
3490 ('gaina_smallhorn-2011', '1402_BREAST') 2
3491 ('gaina_smallhorn-2011', '1403_BITE') 2
3492 ('gaina_smallhorn-2011', '1408_HEAR') 2
3493 ('gaina_smallhorn-2011', '1409_SEE') 2
3494 ('gaina_smallhorn-2011', '1416_SIT') 2
3495 ('gaina_smallhorn-2011', '1429_FULL') 2
3496 ('gaina_smallhorn-2011', '1430_STAR') 2
3497 ('gaina_smallhorn-2011', '1433_HIT') 2
3498 ('gaina_smallhorn-2011', '1442_STAND') 3
3499 ('gaina_smallhorn-2011', '1482_SHOULDER') 2
3500 ('gaina_smallhorn-2011', '1489_CLOUD') 2
3501 ('gaina_smallhorn-2011', '1554_MAN') 2
3502 ('gaina_smallhorn-2011', '156_RED') 2
3503 ('gaina_smallhorn-2011', '1585_SLEEP') 2
3504 ('gaina_smallhorn-2011', '1629_faceforehead') 3
3505 ('gaina_smallhorn-2011', '1640_SIBLING') 2
3506 ('gaina_smallhorn-2011', '1717_toputgive') 3
3507 ('gaina_smallhorn-2011', '1726_WET') 2
3508 ('gaina_smallhorn-2011', '189_HAIR_BODY') 2
3509 ('gaina_smallhorn-2011', '2009_DOG') 2
3510 ('gaina_smallhorn-2011', '2102_BURN') 2
3511 ('gaina_smallhorn-2011', '2103_PAINFUL_OR_SICK') 2
3512 ('gaina_smallhorn-2011', '2108_RAINING_OR_RAIN') 2
3513 ('gaina_smallhorn-2011', '2121_ARM_OR_HAND') 2
3514 ('gaina_smallhorn-2011', '2272_HOT_OR_WARM') 4
3515 ('gaina_smallhorn-2011', '2457_PATH_OR_ROAD') 4
3516 ('gaina_smallhorn-2011', '3269_PORCH') 2
3517 ('gaina_smallhorn-2011', '491_CENTER') 2
3518 ('gaina_smallhorn-2011', '628_LEAF') 2
3519 ('gaina_smallhorn-2011', '634_MEAT') 2
3520 ('gaina_smallhorn-2011', '639_MOUNTAIN') 2
3521 ('gaina_smallhorn-2011', '646_ASH') 2
3522 ('gaina_smallhorn-2011', '671_SAND') 2
3523 ('gaina_smallhorn-2011', '674_MOUTH') 2
3524 ('gaina_smallhorn-2011', '725_OLD_PERSON') 3
3525 ('gaina_smallhorn-2011', '730_SNAKE') 2
3526 ('gaina_smallhorn-2011', '744_EGG') 2
3527 ('gaina_smallhorn-2011', '763_SKIN') 4
3528 ('gaina_smallhorn-2011', '778_SMOKE_EXHAUST') 2
3529 ('gaina_smallhorn-2011', '834_BUTTOCKS') 2
3530 ('gaina_smallhorn-2011', '857_STONE') 3
3531 ('gaina_smallhorn-2011', '867_backofhand') 2
3532 ('gaina_smallhorn-2011', '868_BANANA') 2
3533 ('gaina_smallhorn-2011', '937_BIRD') 2
3534 ('gaina_smallhorn-2011', '946_BLOOD') 2
3535 ('gaina_smallhorn-2011', '948_WATER') 2
3536 ('gaina_smallhorn-2011', '960_WIND') 2
3537 ('gaina_smallhorn-2011', '962_WOMAN') 3
3538 ('gal_zgraggen-1980-mabuso', '1035_GOOD') 2
3539 ('gal_zgraggen-1980-mabuso', '1220_TAIL') 2
3540 ('gal_zgraggen-1980-mabuso', '1268_YES') 2
3541 ('gal_zgraggen-1980-mabuso', '1318_CHICKEN') 2
3542 ('gal_zgraggen-1980-mabuso', '1352_KNIFE') 2
3543 ('gal_zgraggen-1980-mabuso', '1442_STAND') 2
3544 ('gal_zgraggen-1980-mabuso', '1447_GIVE') 2
3545 ('gal_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
3546 ('gal_zgraggen-1980-mabuso', '1857_CROCODILE') 2
3547 ('gal_zgraggen-1980-mabuso', '189_HAIR_BODY') 2
3548 ('gal_zgraggen-1980-mabuso', '1942_NEAR') 2
3549 ('gal_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
3550 ('gal_zgraggen-1980-mabuso', '2090_MY') 2
3551 ('gal_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 2
3552 ('gal_zgraggen-1980-mabuso', '2274_YOUR_PLURAL') 2
3553 ('gal_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
3554 ('gal_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
3555 ('gal_zgraggen-1980-mabuso', '2400_THEIR') 3
3556 ('gal_zgraggen-1980-mabuso', '2708_TALK') 2
3557 ('gal_zgraggen-1980-mabuso', '3039_DIFFERENT-SEX_OLDER_SIBLING') 2
3558 ('gal_zgraggen-1980-mabuso', '351_TARO') 2
3559 ('gal_zgraggen-1980-mabuso', '410_YAM') 2
3560 ('gal_zgraggen-1980-mabuso', '470_POSSUM') 2
3561 ('gal_zgraggen-1980-mabuso', '51_SORE') 2
3562 ('gal_zgraggen-1980-mabuso', '646_ASH') 2
3563 ('gal_zgraggen-1980-mabuso', '677_AXE') 2
3564 ('gal_zgraggen-1980-mabuso', '700_CARRY') 2
3565 ('gal_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
3566 ('gal_zgraggen-1980-mabuso', '732_YOUR_SINGULAR') 2
3567 ('gal_zgraggen-1980-mabuso', '763_SKIN') 2
3568 ('gal_zgraggen-1980-mabuso', '780_OUR') 2
3569 ('gal_zgraggen-1980-mabuso', '832_BEAN') 2
3570 ('gal_zgraggen-1980-mabuso', '908_DRUM') 2
3571 ('gal_zgraggen-1980-mabuso', '945_SPEAR') 2
3572 ('gal_zgraggen-1980-mabuso', '970_COCONUT') 2
3573 ('gal_zgraggen-1980-mabuso', '977_ARROW') 3
3574 ('ganglau_zgraggen-1980-raicoast', '1198_MANY') 2
3575 ('ganglau_zgraggen-1980-raicoast', '1203_LONG') 2
3576 ('ganglau_zgraggen-1980-raicoast', '1210_HEAVY') 2
3577 ('ganglau_zgraggen-1980-raicoast', '1220_TAIL') 2
3578 ('ganglau_zgraggen-1980-raicoast', '1236_WHAT') 2
3579 ('ganglau_zgraggen-1980-raicoast', '1268_YES') 3
3580 ('ganglau_zgraggen-1980-raicoast', '1318_CHICKEN') 2
3581 ('ganglau_zgraggen-1980-raicoast', '1336_EAT') 3
3582 ('ganglau_zgraggen-1980-raicoast', '1442_STAND') 2
3583 ('ganglau_zgraggen-1980-raicoast', '1447_GIVE') 2
3584 ('ganglau_zgraggen-1980-raicoast', '1453_WASH') 2
3585 ('ganglau_zgraggen-1980-raicoast', '156_RED') 2
3586 ('ganglau_zgraggen-1980-raicoast', '1579_BE') 3
3587 ('ganglau_zgraggen-1980-raicoast', '2068_himheritpronouno3s') 2
3588 ('ganglau_zgraggen-1980-raicoast', '2075_possessivemarker') 3
3589 ('ganglau_zgraggen-1980-raicoast', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
3590 ('ganglau_zgraggen-1980-raicoast', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
3591 ('ganglau_zgraggen-1980-raicoast', '2378_THUNDER_VERB') 2
3592 ('ganglau_zgraggen-1980-raicoast', '2500_pandanusedible') 2
3593 ('ganglau_zgraggen-1980-raicoast', '2708_TALK') 2
3594 ('ganglau_zgraggen-1980-raicoast', '410_YAM') 2
3595 ('ganglau_zgraggen-1980-raicoast', '463_FELL_A_TREE') 2
3596 ('ganglau_zgraggen-1980-raicoast', '470_POSSUM') 2
3597 ('ganglau_zgraggen-1980-raicoast', '503_FROG') 2
3598 ('ganglau_zgraggen-1980-raicoast', '677_AXE') 2
3599 ('ganglau_zgraggen-1980-raicoast', '695_GO') 2
3600 ('ganglau_zgraggen-1980-raicoast', '700_CARRY') 2
3601 ('ganglau_zgraggen-1980-raicoast', '725_OLD_PERSON') 2
3602 ('ganglau_zgraggen-1980-raicoast', '908_DRUM') 2
3603 ('ganglau_zgraggen-1980-raicoast', '970_COCONUT') 3
3604 ('ganglau_zgraggen-1980-raicoast', '977_ARROW') 4
3605 ('garus_zgraggen-1980-mabuso', '1217_FATHER') 2
3606 ('garus_zgraggen-1980-mabuso', '1220_TAIL') 3
3607 ('garus_zgraggen-1980-mabuso', '1256_HEAD') 2
3608 ('garus_zgraggen-1980-mabuso', '1274_SALT') 2
3609 ('garus_zgraggen-1980-mabuso', '1313_MOON') 3
3610 ('garus_zgraggen-1980-mabuso', '1318_CHICKEN') 2
3611 ('garus_zgraggen-1980-mabuso', '138_BATHE') 2
3612 ('garus_zgraggen-1980-mabuso', '1402_BREAST') 2
3613 ('garus_zgraggen-1980-mabuso', '1403_BITE') 2
3614 ('garus_zgraggen-1980-mabuso', '1408_HEAR') 2
3615 ('garus_zgraggen-1980-mabuso', '1416_SIT') 2
3616 ('garus_zgraggen-1980-mabuso', '1442_STAND') 2
3617 ('garus_zgraggen-1980-mabuso', '1447_GIVE') 2
3618 ('garus_zgraggen-1980-mabuso', '1453_WASH') 2
3619 ('garus_zgraggen-1980-mabuso', '1509_MOSQUITO') 2
3620 ('garus_zgraggen-1980-mabuso', '1646_GIRL') 2
3621 ('garus_zgraggen-1980-mabuso', '175_BLOW_OF_WIND') 2
3622 ('garus_zgraggen-1980-mabuso', '2086_thempronouno3pdual') 2
3623 ('garus_zgraggen-1980-mabuso', '2090_MY') 2
3624 ('garus_zgraggen-1980-mabuso', '2092_HIS_OR_HER') 3
3625 ('garus_zgraggen-1980-mabuso', '2103_PAINFUL_OR_SICK') 2
3626 ('garus_zgraggen-1980-mabuso', '2121_ARM_OR_HAND') 2
3627 ('garus_zgraggen-1980-mabuso', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
3628 ('garus_zgraggen-1980-mabuso', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
3629 ('garus_zgraggen-1980-mabuso', '2400_THEIR') 2
3630 ('garus_zgraggen-1980-mabuso', '2708_TALK') 2
3631 ('garus_zgraggen-1980-mabuso', '3037_SAME-SEX_OLDER_SIBLING') 2
3632 ('garus_zgraggen-1980-mabuso', '410_YAM') 2
3633 ('garus_zgraggen-1980-mabuso', '677_AXE') 2
3634 ('garus_zgraggen-1980-mabuso', '695_GO') 2
3635 ('garus_zgraggen-1980-mabuso', '700_CARRY') 3
3636 ('garus_zgraggen-1980-mabuso', '725_OLD_PERSON') 2
3637 ('garus_zgraggen-1980-mabuso', '732_YOUR_SINGULAR') 2
3638 ('garus_zgraggen-1980-mabuso', '780_OUR') 2
3639 ('garus_zgraggen-1980-mabuso', '841_FISHING_SPEAR') 2
3640 ('garus_zgraggen-1980-mabuso', '908_DRUM') 2
3641 ('garus_zgraggen-1980-mabuso', '945_SPEAR') 2
3642 ('garus_zgraggen-1980-mabuso', '946_BLOOD') 2
3643 ('garus_zgraggen-1980-mabuso', '970_COCONUT') 2
3644 ('garus_zgraggen-1980-mabuso', '977_ARROW') 5
3645 ('garus_zgraggen-1980-mabuso', '984_WORK_LABOUR') 2
3646 ('gavak_zgraggen-1980-nadelbert', '1035_GOOD') 2
3647 ('gavak_zgraggen-1980-nadelbert', '1217_FATHER') 3
3648 ('gavak_zgraggen-1980-nadelbert', '1220_TAIL') 3
3649 ('gavak_zgraggen-1980-nadelbert', '1222_PENIS') 2
3650 ('gavak_zgraggen-1980-nadelbert', '1318_CHICKEN') 2
3651 ('gavak_zgraggen-1980-nadelbert', '1333_NECK') 2
3652 ('gavak_zgraggen-1980-nadelbert', '1343_SUN') 2
3653 ('gavak_zgraggen-1980-nadelbert', '1352_KNIFE') 2
3654 ('gavak_zgraggen-1980-nadelbert', '136_HERE') 2
3655 ('gavak_zgraggen-1980-nadelbert', '1403_BITE') 3
3656 ('gavak_zgraggen-1980-nadelbert', '1409_SEE') 3
3657 ('gavak_zgraggen-1980-nadelbert', '1417_KILL') 2
3658 ('gavak_zgraggen-1980-nadelbert', '1418_DIG') 2
3659 ('gavak_zgraggen-1980-nadelbert', '1423_FIGHT') 2
3660 ('gavak_zgraggen-1980-nadelbert', '1432_CUT') 2
3661 ('gavak_zgraggen-1980-nadelbert', '1442_STAND') 3
3662 ('gavak_zgraggen-1980-nadelbert', '1447_GIVE') 5
3663 ('gavak_zgraggen-1980-nadelbert', '1453_WASH') 2
3664 ('gavak_zgraggen-1980-nadelbert', '146_SUGAR_CANE') 2
3665 ('gavak_zgraggen-1980-nadelbert', '1475_COMB') 2
3666 ('gavak_zgraggen-1980-nadelbert', '1487_POUR') 2
3667 ('gavak_zgraggen-1980-nadelbert', '1489_CLOUD') 3
3668 ('gavak_zgraggen-1980-nadelbert', '1509_MOSQUITO') 2
3669 ('gavak_zgraggen-1980-nadelbert', '155_CHOP') 2
3670 ('gavak_zgraggen-1980-nadelbert', '1588_TURN') 2
3671 ('gavak_zgraggen-1980-nadelbert', '1600_SKIRT') 2
3672 ('gavak_zgraggen-1980-nadelbert', '1624_EMPTY') 2
3673 ('gavak_zgraggen-1980-nadelbert', '1807_AFTERNOON') 2
3674 ('gavak_zgraggen-1980-nadelbert', '1857_CROCODILE') 2
3675 ('gavak_zgraggen-1980-nadelbert', '2006_FILL') 2
3676 ('gavak_zgraggen-1980-nadelbert', '2046_APRON') 2
3677 ('gavak_zgraggen-1980-nadelbert', '2075_possessivemarker') 2
3678 ('gavak_zgraggen-1980-nadelbert', '2304_THEE_OBLIQUE_CASE_OF_YOU') 2
3679 ('gavak_zgraggen-1980-nadelbert', '2312_YOU_OBLIQUE_CASE_OF_YOU') 2
3680 ('gavak_zgraggen-1980-nadelbert', '241_TREE_STUMP') 2
3681 ('gavak_zgraggen-1980-nadelbert', '2500_pandanusedible') 2
3682 ('gavak_zgraggen-1980-nadelbert', '2708_TALK') 4
3683 ('gavak_zgraggen-1980-nadelbert', '323_FAT_ORGANIC_SUBSTANCE') 2
3684 ('gavak_zgraggen-1980-nadelbert', '343_VINE') 2
3685 ('gavak_zgraggen-1980-nadelbert', '351_TARO') 2
3686 ('gavak_zgraggen-1980-nadelbert', '410_YAM') 2
3687 ('gavak_zgraggen-1980-nadelbert', '470_POSSUM') 2
3688 ('gavak_zgraggen-1980-nadelbert', '586_GARDEN') 2
3689 ('gavak_zgraggen-1980-nadelbert', '646_ASH') 3
3690 ('gavak_zgraggen-1980-nadelbert', '671_SAND') 2
3691 ('gavak_zgraggen-1980-nadelbert', '677_AXE') 2
3692 ('gavak_zgraggen-1980-nadelbert', '700_CARRY') 3
3693 ('gavak_zgraggen-1980-nadelbert', '701_SLOW') 2
3694 ('gavak_zgraggen-1980-nadelbert', '725_OLD_PERSON') 4
3695 ('gavak_zgraggen-1980-nadelbert', '776_TRUNK_OF_TREE') 2
3696 ('gavak_zgraggen-1980-nadelbert', '778_SMOKE_EXHAUST') 2
3697 ('gavak_zgraggen-1980-nadelbert', '813_DO') 2
3698 ('gavak_zgraggen-1980-nadelbert', '834_BUTTOCKS') 2
3699 ('gavak_zgraggen-1980-nadelbert', '867_backofhand') 2
3700 ('gavak_zgraggen-1980-nadelbert', '908_DRUM') 2
3701 ('gavak_zgraggen-1980-nadelbert', '970_COCONUT') 3
3702 ('gavak_zgraggen-1980-nadelbert', '977_ARROW') 3
3703 ('gena_smallhorn-2011', '1199_WIFE') 3
3704 ('gena_smallhorn-2011', '1205_TONGUE') 2
3705 ('gena_smallhorn-2011', '1217_FATHER') 2
3706 ('gena_smallhorn-2011', '1221_NOSE') 2
3707 ('gena_smallhorn-2011', '1228_EARTH_SOIL') 2
3708 ('gena_smallhorn-2011', '1233_NIGHT') 2
3709 ('gena_smallhorn-2011', '1247_EAR') 2
3710 ('gena_smallhorn-2011', '1251_BELLY') 2
3711 ('gena_smallhorn-2011', '1256_HEAD') 2
3712 ('gena_smallhorn-2011', '1262_BROTHER') 2
3713 ('gena_smallhorn-2011', '1313_MOON') 2
3714 ('gena_smallhorn-2011', '1334_GUTS') 4
3715 ('gena_smallhorn-2011', '1337_PIG') 2
3716 ('gena_smallhorn-2011', '1343_SUN') 2
3717 ('gena_smallhorn-2011', '1346_THROAT') 2
3718 ('gena_smallhorn-2011', '1380_TOOTH') 2
3719 ('gena_smallhorn-2011', '1394_BONE') 2
3720 ('gena_smallhorn-2011', '1402_BREAST') 2
3721 ('gena_smallhorn-2011', '1430_STAR') 2
3722 ('gena_smallhorn-2011', '1482_SHOULDER') 2
3723 ('gena_smallhorn-2011', '1489_CLOUD') 3
3724 ('gena_smallhorn-2011', '1554_MAN') 2
3725 ('gena_smallhorn-2011', '159_SWEET_POTATO') 2
3726 ('gena_smallhorn-2011', '1629_faceforehead') 2
3727 ('gena_smallhorn-2011', '1640_SIBLING') 3
3728 ('gena_smallhorn-2011', '1661_houseofwoman') 2
3729 ('gena_smallhorn-2011', '189_HAIR_BODY') 2
3730 ('gena_smallhorn-2011', '2009_DOG') 2
3731 ('gena_smallhorn-2011', '2098_FOOT_OR_LEG') 2
3732 ('gena_smallhorn-2011', '2108_RAINING_OR_RAIN') 2
3733 ('gena_smallhorn-2011', '2121_ARM_OR_HAND') 2
3734 ('gena_smallhorn-2011', '221_FIRE') 2
3735 ('gena_smallhorn-2011', '2457_PATH_OR_ROAD') 3
3736 ('gena_smallhorn-2011', '628_LEAF') 2
3737 ('gena_smallhorn-2011', '634_MEAT') 2
3738 ('gena_smallhorn-2011', '639_MOUNTAIN') 2
3739 ('gena_smallhorn-2011', '670_ROOT') 2
3740 ('gena_smallhorn-2011', '671_SAND') 2
3741 ('gena_smallhorn-2011', '674_MOUTH') 2
3742 ('gena_smallhorn-2011', '725_OLD_PERSON') 3
3743 ('gena_smallhorn-2011', '730_SNAKE') 2
3744 ('gena_smallhorn-2011', '744_EGG') 2
3745 ('gena_smallhorn-2011', '763_SKIN') 3
3746 ('gena_smallhorn-2011', '778_SMOKE_EXHAUST') 2
3747 ('gena_smallhorn-2011', '834_BUTTOCKS') 2
3748 ('gena_smallhorn-2011', '857_STONE') 2
3749 ('gena_smallhorn-2011', '867_backofhand') 2
3750 ('gena_smallhorn-2011', '868_BANANA') 2
3751 ('gena_smallhorn-2011', '906_TREE') 2
3752 ('gena_smallhorn-2011', '937_BIRD') 2
3753 ('gena_smallhorn-2011', '945_SPEAR') 2
3754 ('gena_smallhorn-2011', '946_BLOOD') 2
3755 ('gena_smallhorn-2011', '948_WATER') 2
3756 ('gena_smallhorn-2011', '960_WIND') 2
3757 ('gena_smallhorn-2011', '962_WOMAN') 2
3758 ('gende_salisbury-1956', '1203_LONG') 2
3759 ('gende_salisbury-1956', '1292_BAD') 2
3760 ('gende_salisbury-1956', '2108_RAINING_OR_RAIN') 2
3761 ('gende_salisbury-1956', '323_FAT_ORGANIC_SUBSTANCE') 2
3762 ('gende_scott1978', '1174_YESTERDAY') 2
3763 ('gende_scott1978', '1198_MANY') 2
3764 ('gende_scott1978', '1269_NO') 2
3765 ('gende_scott1978', '1295_STICK') 2
3766 ('gende_scott1978', '1409_SEE') 3
3767 ('gende_scott1978', '1430_STAR') 2
3768 ('gende_scott1978', '1433_HIT') 2
3769 ('gende_scott1978', '1446_COME') 2
3770 ('gende_scott1978', '1458_SAY') 2
3771 ('gende_scott1978', '1554_MAN') 3
3772 ('gende_scott1978', '1901_recline') 2
3773 ('gende_scott1978', '235_FLYING_FOX') 2
3774 ('gende_scott1978', '466_CASSOWARY') 2
3775 ('gende_scott1978', '817_THEY') 2
3776 ('gimi_scott1978', '1035_GOOD') 2
